question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_36,student_transcripts_tracking,rag_topk3,cot,"SELECT S.first_name, S.middle_name, S.last_name, SE.student_id, COUNT(SEC.student_course_id) AS num_enrollments FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id JOIN Student_Enrolment_Courses AS SEC ON SE.student_enrolment_id = SEC.student_enrolment_id GROUP BY S.student_id ORDER BY num_enrollments DESC LIMIT 1","WITH dedup_students AS (SELECT student_id, first_name, middle_name, last_name, current_address_id, permanent_address_id, cell_mobile_number, email_address, ssn, date_first_registered, date_left, other_student_details, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), dedup_enrolments AS (SELECT student_id, degree_program_id, semester_id, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), dedup_enrolment_courses AS (SELECT student_course_id, course_id, student_enrolment_id, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment_Courses), safe_values AS (SELECT MIN(student_course_id, 70882679.0) AS student_course_id_capped FROM Student_Enrolment_Courses), aggregated_data AS (SELECT ds.first_name, ds.middle_name, ds.last_name, de.student_id, COUNT(dec.student_course_id) AS num_enrollments FROM dedup_students AS ds JOIN dedup_enrolments AS de ON ds.student_id = de.student_id JOIN dedup_enrolment_courses AS dec ON de.student_enrolment_id = dec.student_enrolment_id GROUP BY ds.student_id) SELECT first_name, middle_name, last_name, student_id, num_enrollments FROM aggregated_data ORDER BY num_enrollments DESC LIMIT 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_37,car_1,rag_topk3,cot,SELECT DISTINCT c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country WHERE c.Continent = 'Europe' GROUP BY c.CountryName HAVING COUNT(cm.Maker) >= 3,"WITH filtered_countries AS (SELECT DISTINCT c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country WHERE c.Continent = 'Europe' GROUP BY c.CountryName HAVING COUNT(cm.Maker) >= 3), deduplicated_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryName ORDER BY rowid DESC) AS rn FROM filtered_countries) SELECT CountryName FROM deduplicated_countries WHERE rn = 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_38,car_1,rag_topk3,cot,SELECT COUNT(DISTINCT Id) AS CarCount FROM cars_data WHERE Year = 1980,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data) SELECT COUNT(DISTINCT Id) AS CarCount FROM dedup WHERE rn = 1 AND Year = 1980",0.034482758620689655,1.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_39,car_1,rag_topk3,cot,SELECT MAX(MPG) AS MaxMPG FROM cars_data WHERE Cylinders = 8 OR Year < 1980,"WITH filtered AS (SELECT * FROM cars_data WHERE Cylinders = 8 OR Year < 1980), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered) SELECT MAX(MPG) AS MaxMPG FROM dedup WHERE rn = 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_40,student_transcripts_tracking,rag_topk3,cot,SELECT COUNT(DISTINCT dp.degree_program_id) FROM Departments AS d JOIN Degree_Programs AS dp ON d.department_id = dp.department_id WHERE d.department_name = 'Engineering',"WITH dept AS (SELECT department_id FROM Departments WHERE department_name = 'Engineering'), dp_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT COUNT(DISTINCT dp_dedup.degree_program_id) FROM dp_dedup JOIN dept ON dp_dedup.department_id = dept.department_id",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_41,student_transcripts_tracking,rag_topk3,cot,"SELECT S.semester_id, S.semester_name, COUNT(SE.student_id) AS student_count FROM Students AS SE JOIN Student_Enrolment AS SE ON SE.student_id = SE.student_id JOIN Semesters AS S ON SE.semester_id = S.semester_id GROUP BY S.semester_id, S.semester_name ORDER BY student_count DESC","WITH capped_semesters AS (SELECT *, MIN(semester_id, 15.0) AS semester_id_capped FROM Semesters), dedup_se AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), filtered_se AS (SELECT * FROM dedup_se WHERE rn = 1) SELECT S.semester_id_capped AS semester_id, S.semester_name, COUNT(SE.student_id) AS student_count FROM filtered_se AS SE JOIN Students AS SE ON SE.student_id = SE.student_id JOIN capped_semesters AS S ON SE.semester_id = S.semester_id GROUP BY S.semester_id_capped, S.semester_name ORDER BY student_count DESC",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_42,student_transcripts_tracking,rag_topk3,cot,SELECT c.course_name FROM Courses AS c JOIN Student_Enrolment_Courses AS sec ON c.course_id = sec.course_id GROUP BY c.course_name ORDER BY COUNT(sec.student_course_id) DESC LIMIT 1,"WITH base AS (SELECT * FROM Student_Enrolment_Courses), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM base) SELECT c.course_name FROM Courses AS c JOIN dedup AS sec ON c.course_id = sec.course_id GROUP BY c.course_name ORDER BY COUNT(sec.student_course_id) DESC LIMIT 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_43,student_transcripts_tracking,rag_topk3,cot,"SELECT transcript_date, transcript_id FROM Transcripts GROUP BY transcript_date ORDER BY COUNT(*) ASC LIMIT 1","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_date ORDER BY rowid DESC) AS rn FROM Transcripts), counted AS (SELECT transcript_date, transcript_id, COUNT(*) AS record_count FROM dedup WHERE rn = 1 GROUP BY transcript_date, transcript_id) SELECT transcript_date, transcript_id FROM counted ORDER BY record_count ASC LIMIT 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_44,student_transcripts_tracking,rag_topk3,cot,SELECT DISTINCT s.first_name FROM Students AS s JOIN Addresses AS a ON s.permanent_address_id = a.address_id WHERE a.country = 'Haiti' OR s.cell_mobile_number = '09700166582',"WITH dedup_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY permanent_address_id ORDER BY rowid DESC) AS rn_perm_addr, ROW_NUMBER() OVER (PARTITION BY cell_mobile_number ORDER BY rowid DESC) AS rn_cell_num FROM Students), capped_students AS (SELECT *, MIN(permanent_address_id, 15.0) AS permanent_address_id_capped, MIN(cell_mobile_number, 9700166582.0) AS cell_mobile_number_capped FROM dedup_students) SELECT DISTINCT cs.first_name FROM capped_students AS cs JOIN Addresses AS a ON cs.permanent_address_id_capped = a.address_id WHERE a.country = 'Haiti' OR cs.cell_mobile_number_capped = '09700166582' AND cs.rn_perm_addr = 1 AND cs.rn_cell_num = 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_45,student_transcripts_tracking,rag_topk3,cot,SELECT COUNT(*) AS total_courses FROM Courses,"WITH base AS (SELECT * FROM Courses), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(*) AS total_courses FROM dedup WHERE rn = 1",1.0,15.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_46,car_1,rag_topk3,cot,"SELECT T2.FullName, T2.Id FROM model_list AS T1 JOIN car_makers AS T2 ON T1.Maker = T2.Id GROUP BY T2.FullName, T2.Id HAVING COUNT(T1.ModelId) > 3 ORDER BY T2.FullName","WITH maker_counts AS (SELECT Maker, COUNT(ModelId) AS model_count FROM model_list GROUP BY Maker), filtered_makers AS (SELECT Maker FROM maker_counts WHERE model_count > 3), deduplicated_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker ORDER BY rowid DESC) AS rn FROM filtered_makers) SELECT T2.FullName, T2.Id FROM deduplicated_makers AS T1 JOIN car_makers AS T2 ON T1.Maker = T2.Id ORDER BY T2.FullName",1.0,5.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_47,student_transcripts_tracking,rag_topk3,cot,"SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_id) AS enrollment_count FROM Student_Enrolment AS se JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY enrollment_count DESC LIMIT 1","WITH Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Degree_Programs_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_id) AS enrollment_count FROM Student_Enrolment_dedup AS se JOIN Degree_Programs_dedup AS dp ON se.degree_program_id = dp.degree_program_id WHERE se.rn = 1 AND dp.rn = 1 GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_48,car_1,rag_topk3,cot,SELECT COUNT(*) FROM cars_data WHERE Horsepower > 150,"WITH capped AS (SELECT *, MIN(CAST(Horsepower AS REAL), 180.0) AS Horsepower_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Horsepower_capped > 150",1.0,281.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_49,car_1,rag_topk3,cot,SELECT COUNT(DISTINCT T2.ModelId) FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker WHERE T1.Country = 'USA',"WITH safe_country AS (SELECT MIN(Country, 8.0) AS Country_capped FROM car_makers), safe_model_list AS (SELECT DISTINCT ModelId FROM model_list JOIN car_makers ON model_list.Maker = car_makers.Id WHERE car_makers.Country = (SELECT Country_capped FROM safe_country)) SELECT COUNT(*) FROM safe_model_list",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_50,car_1,rag_topk3,cot,"SELECT cm.Maker, cm.Id FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Id, cm.Maker HAVING COUNT(ml.Model) > 3","WITH maker_model_count AS (SELECT cm.Maker, cm.Id, COUNT(ml.Model) AS model_count FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Id, cm.Maker), filtered_makers AS (SELECT Maker, Id FROM maker_model_count WHERE model_count > 3), dedup_makers AS (SELECT Maker, Id FROM filtered_makers ORDER BY Id LIMIT 1) SELECT Maker, Id FROM dedup_makers",0.5,3.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_51,student_transcripts_tracking,rag_topk3,cot,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT AVG(transcript_date) AS avg_transcript_date FROM dedup WHERE rn = 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_52,car_1,rag_topk3,cot,"SELECT AVG(CAST(REPLACE(Horsepower, ',', '') AS REAL)) AS AvgHorsepower FROM cars_data WHERE CAST(REPLACE(Horsepower, ',', '') AS REAL) < 180 AND Year < 1980","WITH capped AS (SELECT *, MIN(CAST(REPLACE(Horsepower, ',', '') AS REAL), 180.0) AS Horsepower_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT AVG(Horsepower_capped) AS AvgHorsepower FROM dedup WHERE rn = 1 AND Horsepower_capped < 180 AND Year < 1980",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_53,car_1,rag_topk3,cot,SELECT COUNT(*) FROM cars_data WHERE Cylinders > 4,"WITH capped AS (SELECT *, MIN(Cylinders, 8.0) AS Cylinders_capped, MIN(Id, 386.0) AS Id_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Cylinders_capped > 4",1.0,195.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_54,car_1,rag_topk3,cot,"SELECT Year, AVG(Weight) AS Avg_Weight FROM cars_data GROUP BY Year","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Year ORDER BY rowid DESC) AS rn FROM cars_data), capped AS (SELECT *, MIN(Year, 1982.0) AS Year_capped, MIN(Weight, 4464.0) AS Weight_capped FROM dedup) SELECT Year_capped AS Year, AVG(Weight_capped) AS Avg_Weight FROM capped GROUP BY Year_capped",222.55891620659466,243.1141101821541,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_55,car_1,rag_topk3,cot,"SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryId, c.CountryName HAVING COUNT(cm.Id) > 3 UNION SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country JOIN model_list AS ml ON cm.Id = ml.Maker WHERE ml.Model = 'Fiat' ORDER BY c.CountryId","WITH base_countries AS (SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country), base_fiat AS (SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country JOIN model_list AS ml ON cm.Id = ml.Maker WHERE ml.Model = 'Fiat'), combined AS (SELECT CountryId, CountryName FROM base_countries UNION SELECT CountryId, CountryName FROM base_fiat), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY CountryId) AS rn FROM combined) SELECT CountryId, CountryName FROM dedup WHERE rn = 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_56,student_transcripts_tracking,rag_topk3,cot,SELECT COUNT(*) AS total_courses FROM Courses,"WITH base AS (SELECT * FROM Courses), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(*) AS total_courses FROM dedup WHERE rn = 1",1.0,15.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_57,car_1,rag_topk3,cot,"SELECT c.ContId, c.Continent, COUNT(co.CountryId) AS CountryCount FROM continents AS c JOIN countries AS co ON c.ContId = co.Continent GROUP BY c.ContId, c.Continent","WITH dedup_continents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries) SELECT dc.ContId, dc.Continent, COUNT(dco.CountryId) AS CountryCount FROM dedup_continents AS dc JOIN dedup_countries AS dco ON dc.ContId = dco.Continent GROUP BY dc.ContId, dc.Continent",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_58,car_1,rag_topk3,cot,SELECT AVG(cars_data.Edispl) FROM car_names JOIN cars_data ON car_names.MakeId = cars_data.MakeId WHERE car_names.Model = 'volvo',"WITH capped_cars_data AS (SELECT *, MIN(Edispl, 400.0) AS Edispl_capped FROM cars_data), dedup_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped_cars_data) SELECT AVG(dedup_cars_data.Edispl_capped) FROM car_names JOIN dedup_cars_data ON car_names.MakeId = dedup_cars_data.MakeId WHERE car_names.Model = 'volvo'",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_59,student_transcripts_tracking,rag_topk3,cot,"SELECT a.address_id, a.line_1, a.line_2 FROM Addresses AS a JOIN Students AS s ON a.address_id = s.current_address_id GROUP BY a.address_id, a.line_1, a.line_2 ORDER BY COUNT(s.student_id) DESC LIMIT 1","WITH dedup_students AS (SELECT student_id, current_address_id, permanent_address_id, ROW_NUMBER() OVER (PARTITION BY current_address_id ORDER BY rowid DESC) AS rn_current, ROW_NUMBER() OVER (PARTITION BY permanent_address_id ORDER BY rowid DESC) AS rn_permanent FROM Students), filtered_students AS (SELECT student_id, current_address_id, permanent_address_id FROM dedup_students WHERE rn_current = 1 AND rn_permanent = 1), joined_addresses AS (SELECT f.student_id, a.address_id, a.line_1, a.line_2 FROM filtered_students AS f JOIN Addresses AS a ON f.current_address_id = a.address_id) SELECT a.address_id, a.line_1, a.line_2 FROM joined_addresses AS a GROUP BY a.address_id, a.line_1, a.line_2 ORDER BY COUNT(a.student_id) DESC LIMIT 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_60,car_1,rag_topk3,cot,SELECT COUNT(*) FROM cars_data WHERE Year = 1980,"WITH base AS (SELECT * FROM cars_data WHERE Year = 1980), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(*) FROM dedup WHERE rn = 1",1.0,29.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_61,car_1,rag_topk3,cot,"SELECT AVG(CAST(REPLACE(Horsepower, ',', '') AS REAL)) AS AvgHorsepower FROM cars_data WHERE CAST(REPLACE(YEAR, ',', '') AS INTEGER) < 1980","WITH capped AS (SELECT *, MIN(CAST(REPLACE(Horsepower, ',', '') AS REAL), 180.0) AS Horsepower_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Year ORDER BY rowid DESC) AS rn FROM capped) SELECT AVG(Horsepower_capped) AS AvgHorsepower FROM dedup WHERE rn = 1 AND CAST(REPLACE(Year, ',', '') AS INTEGER) < 1980",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_62,student_transcripts_tracking,rag_topk3,cot,"SELECT course_id, course_name FROM Sections GROUP BY course_id, course_name HAVING COUNT(section_id) < 2","WITH dedup_sections AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Sections), filtered_sections AS (SELECT course_id, course_name FROM dedup_sections GROUP BY course_id, course_name HAVING COUNT(section_id) < 2) SELECT * FROM filtered_sections",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_63,car_1,rag_topk3,cot,SELECT COUNT(DISTINCT T2.ModelId) FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker WHERE T1.Maker = 'American Motor Company',"WITH maker_id AS (SELECT Id FROM car_makers WHERE Maker = 'American Motor Company'), deduplicated_models AS (SELECT DISTINCT ModelId FROM model_list WHERE Maker IN (SELECT Id FROM maker_id)) SELECT COUNT(*) FROM deduplicated_models",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_64,car_1,rag_topk3,cot,SELECT MIN(Weight) AS Smallest_Weight FROM cars_data WHERE Cylinders = 8 AND Year = 1974,"WITH filtered AS (SELECT * FROM cars_data WHERE Cylinders = 8 AND Year = 1974), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered) SELECT MIN(Weight) AS Smallest_Weight FROM dedup WHERE rn = 1",1.0,4141.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_65,car_1,rag_topk3,cot,"SELECT c.Continent, COUNT(cm.Id) AS CarMakerCount FROM car_makers AS cm JOIN continents AS c ON cm.Country = c.CountryId GROUP BY c.Continent","WITH dedup_continents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Continent ORDER BY rowid DESC) AS rn FROM continents), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers) SELECT dc.Continent, COUNT(dcm.Id) AS CarMakerCount FROM dedup_car_makers AS dcm JOIN dedup_continents AS dc ON dcm.Country = dc.CountryId GROUP BY dc.Continent",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_66,car_1,rag_topk3,cot,"SELECT AVG(CAST(REPLACE(MPG, ',', '') AS REAL)) AS AvgMPG FROM cars_data WHERE Cylinders = 4","WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Cylinders ORDER BY rowid DESC) AS rn FROM base) SELECT AVG(CAST(REPLACE(MPG, ',', '') AS REAL)) AS AvgMPG FROM dedup WHERE rn = 1 AND Cylinders = 4",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_67,car_1,rag_topk3,cot,"SELECT Cylinders, MAX(Accelerate) AS Max_Accelerate FROM cars_data GROUP BY Cylinders","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Cylinders ORDER BY rowid DESC) AS rn FROM cars_data), filtered AS (SELECT * FROM dedup WHERE rn = 1) SELECT Cylinders, MAX(Accelerate) AS Max_Accelerate FROM filtered GROUP BY Cylinders",2.8243184004097177,5.383333333333334,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_68,student_transcripts_tracking,rag_topk3,cot,"SELECT dp.degree_program_id, dp.degree_summary_name FROM Student_Enrolment AS se JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY COUNT(se.student_id) DESC LIMIT 1","WITH safe_student_enrolment AS (SELECT *, MIN(student_enrolment_id, 14.0) AS student_enrolment_id_capped FROM Student_Enrolment), safe_degree_programs AS (SELECT *, MIN(degree_program_id, 14.0) AS degree_program_id_capped FROM Degree_Programs), dedup_safe_student_enrolment AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id_capped ORDER BY rowid DESC) AS rn FROM safe_student_enrolment), dedup_safe_degree_programs AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id_capped ORDER BY rowid DESC) AS rn FROM safe_degree_programs) SELECT dp.degree_program_id_capped, dp.degree_summary_name FROM dedup_safe_student_enrolment AS se JOIN dedup_safe_degree_programs AS dp ON se.degree_program_id_capped = dp.degree_program_id_capped GROUP BY dp.degree_program_id_capped, dp.degree_summary_name ORDER BY COUNT(se.student_id) DESC LIMIT 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_69,student_transcripts_tracking,rag_topk3,cot,"SELECT d.department_name, d.department_id FROM Departments AS d JOIN Degree_Programs AS dp ON d.department_id = dp.department_id GROUP BY d.department_id ORDER BY COUNT(dp.degree_program_id) DESC LIMIT 1","WITH dept_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY department_id ORDER BY rowid DESC) AS rn FROM Departments), dept_with_degrees AS (SELECT dd.department_name, dd.department_id, COUNT(dp.degree_program_id) AS degree_count FROM dept_dedup AS dd JOIN Degree_Programs AS dp ON dd.department_id = dp.department_id GROUP BY dd.department_id) SELECT department_name, department_id FROM dept_with_degrees ORDER BY degree_count DESC LIMIT 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
stage2_70,car_1,rag_topk3,cot,SELECT COUNT(DISTINCT T1.Id) AS NumberOfCarMakersInFrance FROM car_makers AS T1 JOIN countries AS T2 ON T1.Country = T2.CountryId WHERE T2.Continent = 'Europe' AND T2.CountryName = 'France',"WITH filtered AS (SELECT DISTINCT T1.Id FROM car_makers AS T1 JOIN countries AS T2 ON T1.Country = T2.CountryId WHERE T2.Continent = 'Europe' AND T2.CountryName = 'France'), deduplicated AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered) SELECT COUNT(*) AS NumberOfCarMakersInFrance FROM deduplicated WHERE rn = 1",0.0,0.0,0.6273291925465838,0.6304347826086957,0.6366459627329193,10.074017015005166,341.52886085318033,-321.6730817769793,0.36754658385093164,1.0
