question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_41,student_transcripts_tracking,rag_topk3,fewshot,"SELECT s.semester_id, s.semester_name, COUNT(e.student_id) AS student_count FROM Semesters AS s JOIN Student_Enrolment AS e ON s.semester_id = e.semester_id GROUP BY s.semester_id, s.semester_name ORDER BY student_count DESC LIMIT 1","WITH student_counts AS (SELECT s.semester_id, s.semester_name, COUNT(e.student_id) AS student_count FROM Semesters AS s JOIN Student_Enrolment AS e ON s.semester_id = e.semester_id GROUP BY s.semester_id, s.semester_name), ranked_students AS (SELECT semester_id, semester_name, student_count, ROW_NUMBER() OVER (ORDER BY student_count DESC) AS rn FROM student_counts) SELECT semester_id, semester_name, student_count FROM ranked_students WHERE rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_42,student_transcripts_tracking,rag_topk3,fewshot,SELECT c.course_name FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id JOIN Student_Enrolment_Courses AS sec ON se.student_enrolment_id = sec.student_enrolment_id JOIN Courses AS c ON sec.course_id = c.course_id GROUP BY c.course_id ORDER BY COUNT(DISTINCT s.student_id) DESC LIMIT 1,"WITH student_enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY student_enrolment_id DESC) AS rn FROM Student_Enrolment), student_enrolment_courses_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY student_course_id DESC) AS rn FROM Student_Enrolment_Courses) SELECT c.course_name FROM Students AS s JOIN student_enrolment_dedup AS sed ON s.student_id = sed.student_id JOIN student_enrolment_courses_dedup AS sec ON sed.student_enrolment_id = sec.student_enrolment_id JOIN Courses AS c ON sec.course_id = c.course_id WHERE sed.rn = 1 AND sec.rn = 1 GROUP BY c.course_id ORDER BY COUNT(DISTINCT s.student_id) DESC LIMIT 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_43,student_transcripts_tracking,rag_topk3,fewshot,"SELECT transcript_date, transcript_id FROM Transcripts GROUP BY transcript_date, transcript_id ORDER BY COUNT(*) ASC LIMIT 1","WITH counted AS (SELECT transcript_date, transcript_id, COUNT(*) AS cnt FROM Transcripts GROUP BY transcript_date, transcript_id), ranked AS (SELECT transcript_date, transcript_id, cnt, ROW_NUMBER() OVER (ORDER BY cnt ASC) AS rn FROM counted) SELECT transcript_date, transcript_id FROM ranked WHERE rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_44,student_transcripts_tracking,rag_topk3,fewshot,SELECT DISTINCT s.first_name FROM Students AS s JOIN Addresses AS a ON s.permanent_address_id = a.address_id WHERE a.country = 'Haiti' OR s.cell_mobile_number = '09700166582',"WITH capped_students AS (SELECT *, MIN(cell_mobile_number, 9700166582.0) AS cell_mobile_number_capped FROM Students), deduped_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM capped_students), filtered_students AS (SELECT * FROM deduped_students WHERE rn = 1 AND (a.country = 'Haiti' OR cell_mobile_number_capped = '09700166582')) SELECT DISTINCT s.first_name FROM filtered_students AS s JOIN Addresses AS a ON s.permanent_address_id = a.address_id",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_45,student_transcripts_tracking,rag_topk3,fewshot,SELECT COUNT(*) AS total_courses FROM Courses,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Courses) SELECT COUNT(*) AS total_courses FROM dedup WHERE rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_46,car_1,rag_topk3,fewshot,"SELECT cm.Maker, cm.FullName, cm.Id FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Maker, cm.FullName, cm.Id HAVING COUNT(DISTINCT ml.ModelId) > 3","WITH model_counts AS (SELECT Maker, COUNT(DISTINCT ModelId) AS model_count FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY Maker) SELECT cm.Maker, cm.FullName, cm.Id FROM car_makers AS cm JOIN model_counts AS mc ON cm.Maker = mc.Maker WHERE mc.model_count > 3",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_47,student_transcripts_tracking,rag_topk3,fewshot,"SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_id) AS student_count FROM Student_Enrolment AS se JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY student_count DESC LIMIT 1","WITH capped AS (SELECT *, MIN(degree_program_id, 14.0) AS degree_program_id_capped FROM Degree_Programs), joined AS (SELECT se.student_id, dp.degree_program_id_capped, dp.degree_summary_name FROM Student_Enrolment AS se JOIN capped AS dp ON se.degree_program_id = dp.degree_program_id_capped), grouped AS (SELECT degree_program_id_capped, degree_summary_name, COUNT(student_id) AS student_count FROM joined GROUP BY degree_program_id_capped, degree_summary_name) SELECT degree_program_id_capped, degree_summary_name, student_count FROM grouped ORDER BY student_count DESC LIMIT 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_48,car_1,rag_topk3,fewshot,"SELECT COUNT(*) FROM cars_data WHERE CAST(REPLACE(Horsepower, ',', '') AS REAL) > 150","WITH capped AS (SELECT *, MIN(CAST(REPLACE(Horsepower, ',', '') AS REAL), 180.0) AS Horsepower_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Horsepower_capped > 150",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_49,car_1,rag_topk3,fewshot,SELECT COUNT(DISTINCT T2.Model) FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker JOIN countries AS T3 ON T1.Country = T3.CountryId WHERE T3.CountryName = 'USA',"WITH makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), models_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM model_list), countries_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries) SELECT COUNT(DISTINCT T2.Model) FROM makers_dedup AS T1 JOIN models_dedup AS T2 ON T1.Id = T2.Maker JOIN countries_dedup AS T3 ON T1.Country = T3.CountryId WHERE T3.CountryName = 'USA' AND T1.rn = 1 AND T2.rn = 1 AND T3.rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_50,car_1,rag_topk3,fewshot,"SELECT T1.Maker, T1.Id FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.Maker, T1.Id HAVING COUNT(T2.Model) > 3","WITH joined AS (SELECT T1.Maker, T1.Id, T2.Model FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker), grouped AS (SELECT Maker, Id, COUNT(Model) AS model_count FROM joined GROUP BY Maker, Id), filtered AS (SELECT Maker, Id FROM grouped WHERE model_count > 3), dedup AS (SELECT Maker, Id, ROW_NUMBER() OVER (PARTITION BY Maker ORDER BY rowid DESC) AS rn FROM filtered) SELECT Maker, Id FROM dedup WHERE rn = 1",1.0,5.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_51,student_transcripts_tracking,rag_topk3,fewshot,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,"WITH safe_dates AS (SELECT MIN(transcript_date, '2000-01-01') AS transcript_date_safe FROM Transcripts) SELECT AVG(transcript_date_safe) AS avg_transcript_date FROM safe_dates",0.0008375489966163402,1.6666666666667425,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_52,car_1,rag_topk3,fewshot,SELECT AVG(Horsepower) AS avg_horsepower FROM cars_data WHERE Year < 1980,"WITH filtered AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data WHERE Year < 1980), deduped AS (SELECT * FROM filtered WHERE rn = 1) SELECT AVG(Horsepower) AS avg_horsepower FROM deduped",0.00021322554267071608,0.023696375340222176,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_53,car_1,rag_topk3,fewshot,SELECT COUNT(*) FROM cars_data WHERE Cylinders > 4,"WITH capped AS (SELECT *, MIN(Cylinders, 8.0) AS Cylinders_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Cylinders_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Cylinders_capped > 4",1.0,195.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_54,car_1,rag_topk3,fewshot,"SELECT Year, AVG(Weight) AS Avg_Weight FROM cars_data GROUP BY Year","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data), capped AS (SELECT *, MIN(Weight, 4464.0) AS Weight_capped, MIN(Year, 1982.0) AS Year_capped FROM dedup) SELECT Year_capped AS Year, AVG(Weight_capped) AS Avg_Weight FROM capped GROUP BY Year_capped",222.55891620659466,243.1141101821541,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_55,car_1,rag_topk3,fewshot,"SELECT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryName HAVING COUNT(cm.Id) > 3 UNION SELECT c.CountryId, c.CountryName FROM countries AS c JOIN model_list AS ml ON c.CountryId = ml.Maker WHERE ml.Model = 'Fiat'","WITH maker_counts AS (SELECT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryName HAVING COUNT(cm.Id) > 3), fiat_countries AS (SELECT c.CountryId, c.CountryName FROM countries AS c JOIN model_list AS ml ON c.CountryId = ml.Maker WHERE ml.Model = 'Fiat'), combined_results AS (SELECT CountryId, CountryName FROM maker_counts UNION SELECT CountryId, CountryName FROM fiat_countries) SELECT DISTINCT CountryId, CountryName FROM combined_results ORDER BY CountryId",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_56,student_transcripts_tracking,rag_topk3,fewshot,SELECT COUNT(*) AS total_courses FROM Courses,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Courses) SELECT COUNT(*) AS total_courses FROM dedup WHERE rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_57,car_1,rag_topk3,fewshot,"SELECT c.Continent, COUNT(c.CountryId) AS CountryCount FROM countries AS c JOIN continents AS ct ON c.Continent = ct.ContId GROUP BY c.Continent","WITH deduplicated_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Continent ORDER BY CountryId DESC) AS rn FROM countries), filtered_countries AS (SELECT * FROM deduplicated_countries WHERE rn = 1) SELECT ct.ContId, ct.Continent, COUNT(fc.CountryId) AS CountryCount FROM filtered_countries AS fc JOIN continents AS ct ON fc.Continent = ct.ContId GROUP BY ct.ContId, ct.Continent",1.0,2.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_58,car_1,rag_topk3,fewshot,SELECT AVG(T1.Edispl) AS avg_edispl FROM cars_data AS T1 JOIN model_list AS T2 ON T1.Maker = T2.Maker WHERE T2.Model = 'volvo',"WITH filtered AS (SELECT * FROM cars_data JOIN model_list ON cars_data.Maker = model_list.Maker WHERE model_list.Model = 'volvo'), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Edispl ORDER BY rowid DESC) AS rn FROM filtered) SELECT AVG(dedup.Edispl) AS avg_edispl FROM dedup WHERE rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_59,student_transcripts_tracking,rag_topk3,fewshot,"SELECT a.address_id, a.line_1, a.line_2 FROM Students AS s JOIN Addresses AS a ON s.current_address_id = a.address_id GROUP BY a.address_id, a.line_1, a.line_2 ORDER BY COUNT(s.student_id) DESC LIMIT 1","WITH counted AS (SELECT a.address_id, a.line_1, a.line_2, COUNT(s.student_id) AS student_count FROM Students AS s JOIN Addresses AS a ON s.current_address_id = a.address_id GROUP BY a.address_id, a.line_1, a.line_2), ranked AS (SELECT address_id, line_1, line_2, student_count, ROW_NUMBER() OVER (ORDER BY student_count DESC) AS rn FROM counted) SELECT address_id, line_1, line_2 FROM ranked WHERE rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_60,car_1,rag_topk3,fewshot,SELECT COUNT(*) FROM cars_data WHERE Year = 1980,"WITH filtered AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data WHERE Year = 1980) SELECT COUNT(*) FROM filtered WHERE rn = 1",0.034482758620689655,1.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_61,car_1,rag_topk3,fewshot,SELECT AVG(Horsepower) AS avg_horsepower FROM cars_data WHERE Year < 1980,"WITH filtered AS (SELECT * FROM cars_data WHERE Year < 1980), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered) SELECT AVG(Horsepower) AS avg_horsepower FROM dedup WHERE rn = 1",1.0,111.13291139240506,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_62,student_transcripts_tracking,rag_topk3,fewshot,"SELECT course_id, course_name FROM Sections JOIN Courses ON Sections.course_id = Courses.course_id GROUP BY course_id, course_name HAVING COUNT(section_id) < 2","WITH base AS (SELECT * FROM Sections), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM base) SELECT course_id, course_name FROM dedup JOIN Courses ON dedup.course_id = Courses.course_id GROUP BY course_id, course_name HAVING COUNT(section_id) < 2",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_63,car_1,rag_topk3,fewshot,SELECT COUNT(DISTINCT T2.Model) AS num_models FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker WHERE T1.Maker = 'American Motor Company',"WITH makers AS (SELECT Id, Maker FROM car_makers WHERE Maker = 'American Motor Company'), models AS (SELECT DISTINCT Model FROM model_list WHERE Maker IN (SELECT Id FROM makers)) SELECT COUNT(*) AS num_models FROM models",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_64,car_1,rag_topk3,fewshot,SELECT MIN(Weight) AS min_weight FROM cars_data WHERE Cylinders = 8 AND Year = 1974,"WITH filtered AS (SELECT Weight FROM cars_data WHERE Cylinders = 8 AND Year = 1974), deduped AS (SELECT MIN(Weight) AS Weight_min FROM filtered) SELECT Weight_min AS min_weight FROM deduped",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_65,car_1,rag_topk3,fewshot,"SELECT c.Continent, COUNT(cm.Id) AS CarMakerCount FROM continents AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.Continent ORDER BY CarMakerCount DESC","WITH dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers JOIN dedup_countries AS dc ON car_makers.Country = dc.CountryId) SELECT c.Continent, COUNT(dedup_car_makers.Id) AS CarMakerCount FROM continents AS c JOIN dedup_car_makers ON c.CountryId = dedup_car_makers.Country GROUP BY c.Continent ORDER BY CarMakerCount DESC",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_66,car_1,rag_topk3,fewshot,SELECT AVG(MPG) AS avg_mpg FROM cars_data WHERE Cylinders = 4,"WITH filtered AS (SELECT * FROM cars_data WHERE Cylinders = 4), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered) SELECT AVG(MPG) AS avg_mpg FROM dedup WHERE rn = 1",1.0,28.862318840579714,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_67,car_1,rag_topk3,fewshot,"SELECT Cylinders, MAX(Accelerate) AS Max_Accelerate FROM cars_data GROUP BY Cylinders ORDER BY Cylinders ASC","WITH capped AS (SELECT *, MIN(Accelerate, 20.4) AS Accelerate_capped FROM cars_data), grouped AS (SELECT Cylinders, MAX(Accelerate_capped) AS Max_Accelerate FROM capped GROUP BY Cylinders) SELECT * FROM grouped ORDER BY Cylinders ASC",3.1645119774152035,4.250000000000001,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_68,student_transcripts_tracking,rag_topk3,fewshot,"SELECT dp.degree_program_id, dp.degree_summary_name FROM Student_Enrolment AS se JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY COUNT(*) DESC LIMIT 1","WITH counted AS (SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(*) AS enrollment_count FROM Student_Enrolment AS se JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name) SELECT degree_program_id, degree_summary_name FROM counted ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_69,student_transcripts_tracking,rag_topk3,fewshot,"SELECT d.department_name, d.department_id FROM Departments AS d JOIN Degree_Programs AS dp ON d.department_id = dp.department_id GROUP BY d.department_name, d.department_id ORDER BY COUNT(dp.degree_program_id) DESC LIMIT 1","WITH counted_degrees AS (SELECT d.department_name, d.department_id, COUNT(dp.degree_program_id) AS degree_count FROM Departments AS d JOIN Degree_Programs AS dp ON d.department_id = dp.department_id GROUP BY d.department_name, d.department_id) SELECT department_name, department_id FROM counted_degrees ORDER BY degree_count DESC LIMIT 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_70,car_1,rag_topk3,fewshot,SELECT COUNT(DISTINCT T1.Id) AS NumberOfCarMakersInFrance FROM car_makers AS T1 JOIN countries AS T2 ON T1.Country = T2.CountryId WHERE T2.Continent = 'Europe' AND T2.CountryName = 'France',"WITH filtered AS (SELECT DISTINCT T1.Id FROM car_makers AS T1 JOIN countries AS T2 ON T1.Country = T2.CountryId WHERE T2.Continent = 'Europe' AND T2.CountryName = 'France'), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered) SELECT COUNT(*) AS NumberOfCarMakersInFrance FROM dedup WHERE rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_71,student_transcripts_tracking,rag_topk3,fewshot,"SELECT t.transcript_date, tc.transcript_id FROM Transcript_Contents AS tc JOIN Transcripts AS t ON tc.transcript_id = t.transcript_id GROUP BY tc.transcript_id HAVING COUNT(tc.student_course_id) >= 2","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM Transcript_Contents), filtered AS (SELECT * FROM dedup WHERE rn = 1) SELECT t.transcript_date, tc.transcript_id FROM filtered AS tc JOIN Transcripts AS t ON tc.transcript_id = t.transcript_id GROUP BY tc.transcript_id HAVING COUNT(tc.student_course_id) >= 2",0.5,5.25,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_72,car_1,rag_topk3,fewshot,SELECT AVG(cars_data.Edispl) AS avg_edispl FROM car_names JOIN cars_data ON car_names.MakeId = cars_data.Id WHERE car_names.Maker = 'VOLVO',"WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Edispl ORDER BY rowid DESC) AS rn FROM base) SELECT AVG(dedup.Edispl) AS avg_edispl FROM car_names JOIN dedup ON car_names.MakeId = dedup.Id WHERE car_names.Maker = 'VOLVO'",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_73,car_1,rag_topk3,fewshot,"SELECT m.Maker, ml.ModelId, m.MakerId, m.FullName FROM car_makers AS m JOIN model_list AS ml ON m.Id = ml.Maker GROUP BY m.Maker, ml.ModelId, m.MakerId, m.FullName","WITH joined AS (SELECT m.Maker, ml.ModelId, m.MakerId, m.FullName FROM car_makers AS m JOIN model_list AS ml ON m.Id = ml.Maker), deduped AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker, MakerId, FullName ORDER BY rowid DESC) AS rn FROM joined) SELECT Maker, ModelId, MakerId, FullName FROM deduped WHERE rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_74,student_transcripts_tracking,rag_topk3,fewshot,SELECT COUNT(DISTINCT department_id) AS distinct_departments_offering_degrees FROM Degree_Programs,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY department_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT COUNT(DISTINCT department_id) AS distinct_departments_offering_degrees FROM dedup WHERE rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_75,car_1,rag_topk3,fewshot,SELECT COUNT(*) AS country_count FROM countries,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries) SELECT COUNT(*) AS country_count FROM dedup WHERE rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_76,student_transcripts_tracking,rag_topk3,fewshot,"SELECT dp.degree_summary_name, COUNT(s.student_id) AS student_count FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY dp.degree_summary_name ORDER BY student_count DESC LIMIT 1","WITH student_counts AS (SELECT dp.degree_summary_name, COUNT(s.student_id) AS student_count FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY dp.degree_summary_name), ranked_counts AS (SELECT degree_summary_name, student_count, ROW_NUMBER() OVER (ORDER BY student_count DESC) AS rn FROM student_counts) SELECT degree_summary_name FROM ranked_counts WHERE rn = 1",1.0,8.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_77,student_transcripts_tracking,rag_topk3,fewshot,SELECT DISTINCT s1.semester_id FROM Student_Enrolment AS s1 JOIN Degree_Programs AS dp1 ON s1.degree_program_id = dp1.degree_program_id JOIN Student_Enrolment AS s2 ON s1.semester_id = s2.semester_id JOIN Degree_Programs AS dp2 ON s2.degree_program_id = dp2.degree_program_id WHERE dp1.degree_summary_name = 'Masters' AND dp2.degree_summary_name = 'Bachelors',"WITH s1_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), dp1_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs), s2_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), dp2_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT DISTINCT s1_dedup.semester_id FROM s1_dedup JOIN dp1_dedup ON s1_dedup.degree_program_id = dp1_dedup.degree_program_id JOIN s2_dedup ON s1_dedup.semester_id = s2_dedup.semester_id JOIN dp2_dedup ON s2_dedup.degree_program_id = dp2_dedup.degree_program_id WHERE dp1_dedup.degree_summary_name = 'Masters' AND dp2_dedup.degree_summary_name = 'Bachelors'",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
stage2_78,student_transcripts_tracking,rag_topk3,fewshot,"SELECT DISTINCT a.address_id, a.line_1, a.line_2, a.line_3, a.city, a.zip_postcode, a.state_province_county, a.country, a.other_address_details FROM Students AS s JOIN Addresses AS a ON s.current_address_id = a.address_id OR s.permanent_address_id = a.address_id","WITH dedup_addresses AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM Addresses) SELECT DISTINCT a.address_id, a.line_1, a.line_2, a.line_3, a.city, a.zip_postcode, a.state_province_county, a.country, a.other_address_details FROM Students AS s JOIN dedup_addresses AS a ON s.current_address_id = a.address_id OR s.permanent_address_id = a.address_id WHERE a.rn = 1",0.0,0.0,0.6,0.6036363636363636,0.6145454545454545,11.795720257558765,179.45871049991482,-156.0239437270539,0.4618181818181818,1.0
