question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_36,student_transcripts_tracking,rag_topk3,baseline,"SELECT s.first_name, s.middle_name, s.last_name, COUNT(se.student_enrolment_id) AS num_enrollments FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id JOIN Student_Enrolment_Courses AS sec ON se.student_enrolment_id = sec.student_enrolment_id GROUP BY s.student_id ORDER BY num_enrollments DESC LIMIT 1","WITH capped_sec AS (SELECT *, MIN(student_course_id, 70882679.0) AS student_course_id_capped FROM Student_Enrolment_Courses), dedup_se AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM capped_sec), filtered_se AS (SELECT * FROM dedup_se WHERE rn = 1), capped_se_capped AS (SELECT *, MIN(student_enrolment_id, 14.0) AS student_enrolment_id_capped FROM filtered_se), dedup_se_capped AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id_capped ORDER BY rowid DESC) AS rn FROM capped_se_capped), filtered_se_capped AS (SELECT * FROM dedup_se_capped WHERE rn = 1) SELECT s.first_name, s.middle_name, s.last_name, COUNT(filtered_se_capped.student_enrolment_id_capped) AS num_enrollments FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id JOIN filtered_se_capped AS sec ON se.student_enrolment_id = sec.student_enrolment_id_capped GROUP BY s.student_id ORDER BY num_enrollments DESC LIMIT 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_37,car_1,rag_topk3,baseline,SELECT DISTINCT c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryName HAVING COUNT(cm.Maker) >= 3,"WITH country_makers AS (SELECT DISTINCT c.CountryName, cm.Maker FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country), country_counts AS (SELECT CountryName, COUNT(Maker) AS maker_count FROM country_makers GROUP BY CountryName) SELECT CountryName FROM country_counts WHERE maker_count >= 3",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_38,car_1,rag_topk3,baseline,SELECT COUNT(*) FROM (SELECT DISTINCT Id FROM cars_data WHERE Year = 1980),"WITH base AS (SELECT * FROM cars_data WHERE Year = 1980), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(*) FROM dedup WHERE rn = 1",1.0,29.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_39,car_1,rag_topk3,baseline,SELECT MAX(MPG) AS MaxMPG FROM cars_data WHERE Cylinders = 8 OR Year < 1980,"WITH filtered AS (SELECT * FROM cars_data WHERE Cylinders = 8 OR Year < 1980), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered) SELECT MAX(MPG) AS MaxMPG FROM dedup WHERE rn = 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_40,student_transcripts_tracking,rag_topk3,baseline,SELECT COUNT(DISTINCT dp.degree_program_id) AS degree_count FROM Departments AS d JOIN Degree_Programs AS dp ON d.department_id = dp.department_id WHERE d.department_name = 'Engineering',"WITH dept AS (SELECT department_id FROM Departments WHERE department_name = 'Engineering'), dp_dedup AS (SELECT DISTINCT dp.* FROM Degree_Programs AS dp JOIN dept ON dp.department_id = dept.department_id) SELECT COUNT(dp_dedup.degree_program_id) AS degree_count FROM dp_dedup",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_41,student_transcripts_tracking,rag_topk3,baseline,"SELECT S.semester_id, S.semester_name, COUNT(SE.student_id) AS student_count FROM Students AS SE JOIN Student_Enrolment AS SE ON SE.student_id = SE.student_id JOIN Semesters AS S ON SE.semester_id = S.semester_id GROUP BY S.semester_id, S.semester_name ORDER BY student_count DESC","WITH capped_semesters AS (SELECT *, MIN(semester_id, 15.0) AS semester_id_capped FROM Student_Enrolment), dedup_semesters AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id_capped ORDER BY rowid DESC) AS rn FROM capped_semesters), filtered_semesters AS (SELECT * FROM dedup_semesters WHERE rn = 1) SELECT S.semester_id_capped AS semester_id, S.semester_name, COUNT(SE.student_id) AS student_count FROM filtered_semesters AS SE JOIN Student_Enrolment AS SE ON SE.student_id = SE.student_id JOIN Semesters AS S ON SE.semester_id_capped = S.semester_id GROUP BY S.semester_id_capped, S.semester_name ORDER BY student_count DESC",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_42,student_transcripts_tracking,rag_topk3,baseline,SELECT c.course_name FROM Courses AS c JOIN Student_Enrolment_Courses AS sec ON c.course_id = sec.course_id GROUP BY c.course_name ORDER BY COUNT(sec.student_course_id) DESC LIMIT 1,"WITH base AS (SELECT * FROM Student_Enrolment_Courses), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM base) SELECT c.course_name FROM Courses AS c JOIN dedup AS sec ON c.course_id = sec.course_id GROUP BY c.course_name ORDER BY COUNT(sec.student_course_id) DESC LIMIT 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_43,student_transcripts_tracking,rag_topk3,baseline,"SELECT transcript_date, transcript_id FROM Transcripts GROUP BY transcript_date, transcript_id ORDER BY COUNT(*) ASC LIMIT 1","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_date ORDER BY rowid DESC) AS rn FROM Transcripts), counted AS (SELECT transcript_date, transcript_id, COUNT(*) AS cnt FROM dedup WHERE rn = 1 GROUP BY transcript_date, transcript_id) SELECT transcript_date, transcript_id FROM counted ORDER BY cnt ASC LIMIT 1",4.5,4.5,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_44,student_transcripts_tracking,rag_topk3,baseline,SELECT DISTINCT first_name FROM Students WHERE (country = 'Haiti' OR cell_mobile_number = '09700166582'),"WITH dedup_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students) SELECT DISTINCT first_name FROM dedup_students WHERE (country = 'Haiti' OR cell_mobile_number = '09700166582') AND rn = 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_45,student_transcripts_tracking,rag_topk3,baseline,SELECT COUNT(*) AS total_courses FROM Courses,"WITH base AS (SELECT * FROM Courses), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(*) AS total_courses FROM dedup WHERE rn = 1",1.0,15.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_46,car_1,rag_topk3,baseline,"SELECT cm.FullName, ml.Maker FROM model_list AS ml JOIN car_makers AS cm ON ml.Maker = cm.Id GROUP BY ml.Maker HAVING COUNT(ml.ModelId) > 3","WITH dedup_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), filtered_makers AS (SELECT Maker FROM model_list GROUP BY Maker HAVING COUNT(ModelId) > 3) SELECT dm.FullName, fm.Maker FROM filtered_makers AS fm JOIN dedup_makers AS dm ON fm.Maker = dm.Id WHERE dm.rn = 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_47,student_transcripts_tracking,rag_topk3,baseline,"SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_id) AS enrollment_count FROM Degree_Programs AS dp JOIN Student_Enrolment AS se ON dp.degree_program_id = se.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY enrollment_count DESC LIMIT 1","WITH dedup_degree_progs AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs), filtered_degree_progs AS (SELECT * FROM dedup_degree_progs WHERE rn = 1) SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_id) AS enrollment_count FROM filtered_degree_progs AS dp JOIN Student_Enrolment AS se ON dp.degree_program_id = se.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_48,car_1,rag_topk3,baseline,"SELECT COUNT(DISTINCT Id) FROM cars_data WHERE CAST(REPLACE(Horsepower, ',', '') AS REAL) > 150","WITH capped_horsepower AS (SELECT *, MIN(CAST(REPLACE(Horsepower, ',', '') AS REAL), 180.0) AS Horsepower_capped FROM cars_data), deduplicated_cars AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped_horsepower) SELECT COUNT(DISTINCT Id) FROM deduplicated_cars WHERE Horsepower_capped > 150 AND rn = 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_49,car_1,rag_topk3,baseline,SELECT COUNT(DISTINCT T2.ModelId) AS NumberOfModelsProducedInUSA FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker WHERE T1.Country = 'USA',"WITH safe_country AS (SELECT MIN(Country, 8.0) AS Country_capped FROM car_makers), safe_model_list AS (SELECT DISTINCT ModelId FROM model_list JOIN car_makers AS T1 ON model_list.Maker = T1.Id WHERE T1.Country = (SELECT Country_capped FROM safe_country)) SELECT COUNT(*) AS NumberOfModelsProducedInUSA FROM safe_model_list",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_50,car_1,rag_topk3,baseline,"SELECT cm.MakeId, cm.Maker FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.MakeId, cm.Maker HAVING COUNT(ml.ModelId) > 3","WITH car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), model_list_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker ORDER BY rowid DESC) AS rn FROM model_list) SELECT cm.MakeId, cm.Maker FROM car_makers_dedup AS cm JOIN model_list_dedup AS ml ON cm.Id = ml.Maker GROUP BY cm.MakeId, cm.Maker HAVING COUNT(ml.ModelId) > 3",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_51,student_transcripts_tracking,rag_topk3,baseline,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT AVG(transcript_date) AS avg_transcript_date FROM dedup WHERE rn = 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_52,car_1,rag_topk3,baseline,"SELECT AVG(CAST(REPLACE(Horsepower, ',', '') AS REAL)) AS AvgHorsepower FROM cars_data WHERE CAST(REPLACE(Horsepower, ',', '') AS REAL) < 1980","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower ORDER BY rowid DESC) AS rn FROM cars_data), filtered AS (SELECT * FROM dedup WHERE rn = 1 AND CAST(REPLACE(Horsepower, ',', '') AS REAL) < 1980) SELECT AVG(CAST(REPLACE(Horsepower, ',', '') AS REAL)) AS AvgHorsepower FROM filtered",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_53,car_1,rag_topk3,baseline,SELECT COUNT(DISTINCT Id) FROM cars_data WHERE Cylinders > 4,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data) SELECT COUNT(DISTINCT Id) FROM dedup WHERE rn = 1 AND Cylinders > 4",0.020512820512820513,4.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_54,car_1,rag_topk3,baseline,"SELECT Year, AVG(Weight) AS Avg_Weight FROM cars_data GROUP BY Year","WITH dedup_year AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Year ORDER BY rowid DESC) AS rn FROM cars_data), capped_year AS (SELECT *, MIN(Year, 1982.0) AS Year_capped FROM dedup_year) SELECT Year_capped AS Year, AVG(Weight) AS Avg_Weight FROM capped_year GROUP BY Year_capped",223.3865044968695,237.7154292198326,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_55,car_1,rag_topk3,baseline,"SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country WHERE (SELECT COUNT(*) FROM car_makers WHERE Country = cm.Country) > 3 UNION SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country JOIN model_list AS ml ON cm.Id = ml.Maker WHERE ml.Model = 'Fiat'","WITH base_countries AS (SELECT * FROM countries), base_car_makers AS (SELECT * FROM car_makers), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM base_countries), filtered_countries AS (SELECT * FROM dedup_countries WHERE rn = 1), country_counts AS (SELECT CountryId, COUNT(*) AS MakerCount FROM filtered_countries GROUP BY CountryId), fiat_models AS (SELECT DISTINCT c.CountryId, c.CountryName FROM filtered_countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country JOIN model_list AS ml ON cm.Id = ml.Maker WHERE ml.Model = 'Fiat') SELECT CountryId, CountryName FROM country_counts WHERE MakerCount > 3 UNION SELECT CountryId, CountryName FROM fiat_models",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_56,student_transcripts_tracking,rag_topk3,baseline,SELECT COUNT(*) AS total_courses FROM Courses,"WITH base AS (SELECT * FROM Courses), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM base), capped AS (SELECT *, MIN(course_id, 14.0) AS course_id_capped FROM Courses) SELECT COUNT(*) AS total_courses FROM capped WHERE rn = 1",1.0,15.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_57,car_1,rag_topk3,baseline,"SELECT c.ContId, c.Continent, COUNT(co.CountryId) AS CountryCount FROM continents AS c JOIN countries AS co ON c.ContId = co.Continent GROUP BY c.ContId, c.Continent","WITH dedup_continents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents), filtered_continents AS (SELECT * FROM dedup_continents WHERE rn = 1) SELECT fc.ContId, fc.Continent, COUNT(co.CountryId) AS CountryCount FROM filtered_continents AS fc JOIN countries AS co ON fc.ContId = co.Continent GROUP BY fc.ContId, fc.Continent",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_58,car_1,rag_topk3,baseline,SELECT AVG(cars_data.Edispl) FROM car_names JOIN cars_data ON car_names.MakeId = cars_data.MakeId WHERE car_names.Model = 'volvo',"WITH filtered AS (SELECT cars_data.* FROM car_names JOIN cars_data ON car_names.MakeId = cars_data.MakeId WHERE car_names.Model = 'volvo'), deduped AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered) SELECT AVG(Edispl) FROM deduped WHERE rn = 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_59,student_transcripts_tracking,rag_topk3,baseline,"SELECT a.address_id, a.line_1, a.line_2 FROM Students AS s JOIN Addresses AS a ON s.current_address_id = a.address_id GROUP BY a.address_id, a.line_1, a.line_2 ORDER BY COUNT(s.student_id) DESC LIMIT 1","WITH dedup_students AS (SELECT student_id, current_address_id, permanent_address_id, ROW_NUMBER() OVER (PARTITION BY current_address_id ORDER BY rowid DESC) AS rn_current, ROW_NUMBER() OVER (PARTITION BY permanent_address_id ORDER BY rowid DESC) AS rn_permanent FROM Students), filtered_students AS (SELECT student_id, current_address_id, permanent_address_id FROM dedup_students WHERE rn_current = 1 AND rn_permanent = 1), joined_addresses AS (SELECT f.student_id, a.address_id, a.line_1, a.line_2 FROM filtered_students AS f JOIN Addresses AS a ON f.current_address_id = a.address_id) SELECT a.address_id, a.line_1, a.line_2 FROM joined_addresses AS a GROUP BY a.address_id, a.line_1, a.line_2 ORDER BY COUNT(a.student_id) DESC LIMIT 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_60,car_1,rag_topk3,baseline,SELECT COUNT(DISTINCT Id) AS CarCount FROM cars_data WHERE Year = 1980,"WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(DISTINCT Id) AS CarCount FROM dedup WHERE rn = 1 AND Year = 1980",1.0,29.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_61,car_1,rag_topk3,baseline,"SELECT AVG(CAST(REPLACE(Horsepower, ',', '') AS REAL)) AS AvgHorsepower FROM cars_data WHERE CAST(REPLACE(Horsepower, ',', '') AS REAL) < 180 AND Year >= 1980","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Year ORDER BY rowid DESC) AS rn FROM cars_data), filtered AS (SELECT * FROM dedup WHERE rn = 1 AND CAST(REPLACE(Horsepower, ',', '') AS REAL) < 180 AND Year < 1980) SELECT AVG(CAST(REPLACE(Horsepower, ',', '') AS REAL)) AS AvgHorsepower FROM filtered",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_62,student_transcripts_tracking,rag_topk3,baseline,"SELECT course_name, course_id FROM Sections GROUP BY course_id HAVING COUNT(section_id) < 2","WITH dedup_sections AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Sections), counted_sections AS (SELECT course_id, COUNT(section_id) AS section_count FROM dedup_sections GROUP BY course_id) SELECT cs.course_name, cs.course_id FROM counted_sections AS cs JOIN dedup_sections AS ds ON cs.course_id = ds.course_id AND cs.section_count < 2",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_63,car_1,rag_topk3,baseline,SELECT COUNT(DISTINCT T2.ModelId) FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker WHERE T1.Maker = 'American Motor Company',"WITH maker_id AS (SELECT Id FROM car_makers WHERE Maker = 'American Motor Company'), deduplicated_models AS (SELECT DISTINCT ModelId FROM model_list WHERE Maker IN (SELECT Id FROM maker_id)) SELECT COUNT(*) FROM deduplicated_models",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_64,car_1,rag_topk3,baseline,SELECT MIN(Weight) AS Smallest_Weight FROM cars_data WHERE Cylinders = 8 AND Year = 1974,"WITH filtered AS (SELECT * FROM cars_data WHERE Cylinders = 8 AND Year = 1974), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered) SELECT MIN(Weight) AS Smallest_Weight FROM dedup WHERE rn = 1",1.0,4141.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_65,car_1,rag_topk3,baseline,"SELECT c.Continent, COUNT(cm.Id) AS CarMakerCount FROM car_makers AS cm JOIN countries AS co ON cm.Country = co.CountryId JOIN continents AS c ON co.Continent = c.ContId GROUP BY c.Continent","WITH safe_values AS (SELECT *, MIN(Country, 8.0) AS Country_capped, MIN(Continent, 0) AS Continent_capped FROM car_makers), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM safe_values), filtered_countries AS (SELECT * FROM dedup_countries WHERE rn = 1), joined_tables AS (SELECT c.Continent, cm.Id FROM filtered_countries AS cm JOIN countries AS co ON cm.Country = co.CountryId JOIN continents AS c ON co.Continent = c.ContId) SELECT c.Continent, COUNT(jt.Id) AS CarMakerCount FROM joined_tables AS jt JOIN continents AS c ON jt.Continent = c.ContId GROUP BY c.Continent",1.0,7.333333333333333,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_66,car_1,rag_topk3,baseline,"SELECT AVG(CAST(REPLACE(MPG, ',', '') AS REAL)) AS AvgMPG FROM cars_data WHERE Cylinders = 4","WITH capped AS (SELECT *, MIN(CAST_TO_STR_TYPE(REPLACE(MPG, ',', ''), 'REAL'), 37.0) AS MPG_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Cylinders ORDER BY rowid DESC) AS rn FROM capped) SELECT AVG(CAST(REPLACE(dedup.MPG_capped, ',', '') AS REAL)) AS AvgMPG FROM dedup WHERE dedup.rn = 1 AND dedup.Cylinders = 4",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_67,car_1,rag_topk3,baseline,"SELECT Cylinders, MAX(Accelerate) AS Max_Accelerate FROM cars_data GROUP BY Cylinders","WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Cylinders, Accelerate ORDER BY rowid DESC) AS rn FROM base) SELECT Cylinders, MAX(Accelerate) AS Max_Accelerate FROM dedup WHERE rn = 1 GROUP BY Cylinders",1.0,20.32,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_68,student_transcripts_tracking,rag_topk3,baseline,"SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM Student_Enrolment AS se JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY enrollment_count DESC LIMIT 1","WITH Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Degree_Programs_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM Student_Enrolment_dedup AS se JOIN Degree_Programs_dedup AS dp ON se.degree_program_id = dp.degree_program_id WHERE se.rn = 1 AND dp.rn = 1 GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_69,student_transcripts_tracking,rag_topk3,baseline,"SELECT d.department_name, d.department_id FROM Departments AS d JOIN Degree_Programs AS dp ON d.department_id = dp.department_id GROUP BY d.department_id, d.department_name ORDER BY COUNT(dp.degree_program_id) DESC LIMIT 1","WITH dedup_departments AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY department_id ORDER BY rowid DESC) AS rn FROM Departments), joined_data AS (SELECT dd.*, dp.degree_program_id FROM dedup_departments AS dd JOIN Degree_Programs AS dp ON dd.department_id = dp.department_id) SELECT dd.department_name, dd.department_id FROM joined_data AS dd GROUP BY dd.department_id, dd.department_name ORDER BY COUNT(dd.degree_program_id) DESC LIMIT 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_70,car_1,rag_topk3,baseline,SELECT COUNT(DISTINCT T1.Id) AS MakerCount FROM car_makers AS T1 JOIN countries AS T2 ON T1.Country = T2.CountryId WHERE T2.Continent = 'Europe' AND T2.CountryName = 'France',"WITH filtered AS (SELECT DISTINCT T1.Id FROM car_makers AS T1 JOIN countries AS T2 ON T1.Country = T2.CountryId WHERE T2.Continent = 'Europe' AND T2.CountryName = 'France'), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered) SELECT COUNT(*) AS MakerCount FROM dedup WHERE rn = 1",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
stage2_71,student_transcripts_tracking,rag_topk3,baseline,"SELECT t.transcript_date, tc.transcript_id FROM Transcripts AS t JOIN Transcript_Contents AS tc ON t.transcript_id = tc.transcript_id GROUP BY tc.transcript_id HAVING COUNT(tc.student_course_id) >= 2","WITH dedup_transcript_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM Transcript_Contents), filtered_transcripts AS (SELECT DISTINCT t.transcript_date, tc.transcript_id FROM Transcripts AS t JOIN dedup_transcript_contents AS tc ON t.transcript_id = tc.transcript_id GROUP BY tc.transcript_id HAVING COUNT(tc.student_course_id) >= 2) SELECT * FROM filtered_transcripts",0.0,0.0,0.6891025641025641,0.6955128205128205,0.7019230769230769,86.29955560210404,211.90388352965246,-39.159015662265766,0.34262820512820513,1.0
